,X axis
1269,1.0921982102959917
1270,1.0669786850039145
1271,1.0652912119953395
1272,1.085033721610838
1273,1.0777988777446266
1274,1.1131436797613736
1275,1.1033525082625102
1276,1.1158413193278458
1277,1.1117563762443436
1278,1.1023322702720357
1279,1.091270029740422
1280,1.1004678892922712
1281,1.0969798353977935
1282,1.0891380763649645
1283,1.103075561700648
1284,1.1163677106637093
1285,1.0822991103956328
1286,1.0799615847879636
1287,1.09560713511002
1288,1.1208527200272773
1289,1.1056396051537531
1290,1.0774466594688217
1291,1.0736929079248891
1292,1.1148612504941322
1293,1.0981258201435733
1294,1.093909094143849
1295,1.0766487763866885
1296,1.1101110926382154
1297,1.1126851792504626
1298,1.1053454618186793
1299,1.1024309656570506
1300,1.1062310440944325
1301,1.0770170870318305
1302,1.0989050310141557
1303,1.1095732716574476
1304,1.1258403214539248
1305,1.0833425023721055
1306,1.1005292193753402
1307,1.11009495742375
1308,1.104283597502093
1309,1.0816328294972248
1310,1.0858515887919127
1311,1.0773922859557274
1312,1.0841170309443384
1313,1.1154536729153788
1314,1.1073804531881846
1315,1.0825648715515725
1316,1.1213389998406897
1317,1.0953786659625824
1318,1.079361230580717
1319,1.1204879120257745
1320,1.1029366119035908
1321,1.0796778741329731
1322,1.1297101326218153
1323,1.0883338339348019
1324,1.1250273514493065
1325,1.0921041306580095
1326,1.1167460144457622
1327,1.1197356918463408
1328,1.0795554605981847
1329,1.127552862995034
1330,1.1040501476628217
1331,1.0810456335292098
1332,1.1228618151050627
1333,1.1242414217230923
1334,1.1100111195114193
1335,1.1042894814214363
1336,1.0886463913232147
1337,1.1224528990223066
1338,1.098964107269467
1339,1.081178088483237
1340,1.0739249064669856
1341,1.0963301449161575
1342,1.0953363317131524
1343,1.1076552474891683
1344,1.0841973283701238
1345,1.0776779550898221
1346,1.0836109932194653
1347,1.1006250369596324
1348,1.071585996113458
1349,1.1195717900902975
1350,1.0932156139833362
1351,1.1067213289486781
1352,1.115289322916644
1353,1.0982728274346731
1354,1.0802638961009652
1355,1.0963984072105502
1356,1.0762476609446912
1357,1.1101700196967845
1358,1.0715735196989893
1359,1.070427017766834
1360,1.070929510220427
1361,1.1030425091850027
1362,1.0667435505028837
1363,1.107321829090348
1364,1.1075701103037485
1365,1.0780322501581832
1366,1.084611668167694
1367,1.1019047992037405
1368,1.1062943561453056
1369,1.0884856648914265
1370,1.0810141425771371
1371,1.085979270320134
1372,1.0772917491001326
1373,1.1122660655921102
1374,1.1043834364388163
1375,1.0929127987507254
1376,1.0922251037700208
1377,1.0882065441024011
1378,1.1050299011389895
1379,1.0679684224824981
1380,1.0659044854225475
1381,1.0704755317192365
1382,1.067464031793967
1383,1.107440960514291
1384,1.0932005888274323
1385,1.0711904707645659
1386,1.0886627773013011
1387,1.0688480392809223
1388,1.0955335165220819
1389,1.0740882088262038
1390,1.0719214180113907
1391,1.0877425378837138
1392,1.1012579391104513
1393,1.0659664588350102
1394,1.103635190199437
1395,1.089670735703913
1396,1.1027102423849453
1397,1.0875327076721686
1398,1.0908713571232214
1399,1.1040404737982403
1400,1.1011295076837342
1401,1.0534241096278458
1402,1.0890760320514257
1403,1.0785074378680093
1404,1.0601942958989217
1405,1.0693007824504843
1406,1.079694742716849
1407,1.0896925097287882
1408,1.0585529033699344
1409,1.0806791826236373
1410,1.0689102164796058
1411,1.100574304412523
1412,1.0516565660334305
1413,1.0554594539803148
1414,1.0824734846320567
1415,1.0686718196591347
1416,1.1017523155657394
1417,1.0567698861594363
1418,1.0954744463564328
1419,1.0883233788534585
1420,1.0711976881026086
1421,1.0645959132004827
1422,1.0691546274947104
1423,1.1091458055913754
1424,1.0884183356203938
1425,1.1105259291782923
1426,1.0627420664676805
1427,1.0966252732542145
1428,1.1014357742328256
1429,1.0765807411497292
1430,1.0872890176296608
1431,1.105079306357063
1432,1.113931767620642
1433,1.100742132043781
1434,1.0712800897244328
1435,1.1030524644790078
1436,1.0843720247062205
1437,1.0981815490416509
1438,1.1185155321784144
1439,1.0987789682488407
1440,1.100671528056494
1441,1.10384581489451
1442,1.0926721524522554
1443,1.1182759559207212
1444,1.1119069468582243
1445,1.1320655229082293
1446,1.1341070302170977
1447,1.1170116909988843
1448,1.1434333446843639
1449,1.1189942136148738
1450,1.1353958334358156
1451,1.1419316729472617
1452,1.1397669891558315
1453,1.153159930522844
1454,1.1860964989853888
1455,1.1921152195427738
1456,1.1919215639110157
1457,1.2012435438431848
1458,1.1588776107668817
1459,1.1428521668257654
1460,1.1309479936350273
1461,1.0727190736011145
1462,1.0652536492143236
1463,1.0298314930363908
1464,0.9925447995048484
1465,0.9811559838331612
1466,0.9626686831582203
1467,0.8947387379936209
1468,0.8917114858501882
1469,0.8657135478683524
1470,0.8492459276278297
1471,0.8085421871942915
1472,0.7992535244606185
1473,0.7681631978292838
1474,0.7692119400096391
1475,0.7919818825010678
1476,0.7540892485839563
1477,0.7453770370429877
1478,0.7540184416803999
1479,0.7230645696067264
1480,0.7187550593273258
1481,0.6786522761951548
1482,0.7082724100796225
1483,0.6737142700710603
1484,0.677183470369026
1485,0.625606359647989
1486,0.6368535956581736
1487,0.6519145653049669
1488,0.636524403702933
1489,0.6219941845032397
1490,0.6034084566059419
1491,0.6028665635980484
1492,0.5435068236015321
1493,0.5627925332445001
1494,0.5567516669753119
1495,0.5202986230738342
1496,0.5267486753283397
1497,0.4890303360470585
1498,0.4843338992403472
1499,0.4761880533227887
1500,0.4975902120593283
1501,0.47222766494306767
1502,0.46680194032268707
1503,0.4487982049938961
1504,0.428205835065544
1505,0.4504172569418654
1506,0.4206644312589798
1507,0.4003105929936359
1508,0.4025325576772456
1509,0.3950309132801202
1510,0.42596668143828964
1511,0.3854742427398523
1512,0.4134586701006302
1513,0.37427570380693487
1514,0.3680547805583452
1515,0.40352715666425976
1516,0.38236543043552285
1517,0.3639954436376207
1518,0.3856062531484836
1519,0.3569706326817357
1520,0.391627903268726
1521,0.36250019975725656
1522,0.37060033492476374
1523,0.37848054800428055
1524,0.36654706222090394
1525,0.35636840851298524
1526,0.3451654976370413
1527,0.32486655855319735
1528,0.33798424845952924
1529,0.31159274317292907
1530,0.33018678672248125
1531,0.2962848057225418
1532,0.30379038556435245
1533,0.32421436456762254
1534,0.28552320402149634
1535,0.2852090609283475
1536,0.28498315161423116
1537,0.3205630485491997
1538,0.28342655524953786
1539,0.3068805232647638
1540,0.3096063068610506
1541,0.2963004685531525
1542,0.2768727797232948
1543,0.24766692778459976
1544,0.2853827644318945
1545,0.2452853406381008
1546,0.2433974274607711
1547,0.2335127533194905
1548,0.25788674696163616
1549,0.25819640741038574
1550,0.22668154210095737
1551,0.24488864020174628
1552,0.22793210854346269
1553,0.2437331079518914
1554,0.22216527949965958
1555,0.22363652749812157
1556,0.2006028356144085
1557,0.22660769014843485
1558,0.2023720247227494
1559,0.1818473587971896
1560,0.20718562359990145
1561,0.1996121083481064
1562,0.18124408307413975
1563,0.2056340572968096
1564,0.18790891621868622
1565,0.18586136622426186
1566,0.19697174293168662
1567,0.19674701740455114
1568,0.1442061818527105
1569,0.15972981473002124
1570,0.13532956811589658
1571,0.14560778498580107
1572,0.15605986608285694
1573,0.1313232288794135
1574,0.16064218086587
1575,0.13896794664536927
1576,0.15359867594963816
1577,0.11892496196773839
1578,0.11259021182661622
1579,0.11528048986052641
1580,0.10681156492189525
1581,0.13713885134765125
1582,0.13557233013726755
1583,0.1310231409458551
1584,0.12131297001136043
1585,0.11680285775216026
1586,0.0788302015315363
1587,0.09858619431328308
1588,0.06633873406822421
1589,0.06690616734004329
1590,0.08923830569258007
1591,0.09001793327009877
1592,0.04486066703047498
1593,0.06165634045926538
1594,0.04366916248907571
1595,0.06449871087033165
1596,0.0576674955195271
1597,0.03978417609858709
1598,0.04720637344786116
1599,0.060345566606554435
1600,0.05569810721909407
1601,0.05234890111981927
1602,0.017886293133854148
1603,0.009993463795108681
1604,0.038219294529954206
1605,0.05625464912871636
1606,0.054835759399885387
1607,0.03550993083987608
1608,0.029494003480396325
1609,0.03442955286046434
1610,0.020682085017898366
1611,0.008622752434753966
1612,0.024913439040507024
1613,0.030312071185372602
1614,0.026837720119985642
1615,0.028301774921569045
1616,-0.001750773097610292
1617,0.009594223751813402
1618,0.04277888443071953
1619,0.03979601570830127
1620,-0.006205837848520135
1621,0.02341332908446514
1622,-0.0010669017727782393
1623,-0.008341734715717752
1624,0.011139641017735347
1625,0.03894372866475959
1626,0.025685078937619288
1627,0.021491332716034872
1628,0.008999282602470515
1629,-0.012744345067316809
1630,0.014944848038765723
1631,0.018536581707387922
1632,-0.003926249294214035
1633,0.005070919760234993
1634,0.02443728764151798
1635,-0.018706342806634746
1636,0.016637098387929594
1637,-0.0034390131862294115
1638,0.00819325764096579
1639,0.0005856937786561378
1640,0.003570721939056165
1641,0.005025109400697225
1642,-0.019111295823734498
1643,0.005741299871763861
1644,-0.028639582227476756
1645,-0.019683842890020786
1646,-0.026881134414638463
1647,-0.009039055496163684
1648,-0.009327968245734564
1649,-0.030839758966981767
1650,0.007761794363627006
1651,-0.020955665953537705
1652,-0.038527770321771015
1653,-0.01725246687668247
1654,-0.0014848577427046816
1655,-0.025305776450841755
1656,-0.010608929718468607
1657,-0.004864010629517246
1658,-0.017002674339428703
1659,-0.02697888677184701
1660,-0.010852634985133891
1661,-0.024616077101073275
1662,-0.032639052976609184
1663,-0.03531161248368542
1664,-0.04614293865069663
1665,-0.025514003341125857
1666,-0.027523380935774888
1667,-0.01183092781214401
1668,-0.045834809534692766
1669,-0.010733127524503283
1670,-0.0545294154250795
1671,-0.053380313206842334
1672,-0.04234904600595035
1673,-0.058636612529390564
1674,-0.01834734064629684
1675,-0.05921910619016346
1676,-0.05665318124869301
1677,-0.03152067441291262
1678,-0.04642830482405924
1679,-0.01664499994310309
1680,-0.0458727444376128
1681,-0.030955793579824142
1682,-0.019647386905247144
1683,-0.0227864250341705
1684,-0.04292529341243423
1685,-0.019443311425195287
1686,-0.03222263790889879
1687,-0.06637930862254804
1688,-0.06914732620631403
1689,-0.04443487997147533
1690,-0.04736408288663041
1691,-0.06175742864684608
1692,-0.05789889270740678
1693,-0.1133207034361593
1694,-0.15395758741749566
1695,-0.172391033288134
1696,-0.23046362210449678
1697,-0.2639920416474104
1698,-0.2895946756831006
1699,-0.34652242961254276
1700,-0.38469796317203175
1701,-0.3889430678710828
1702,-0.4605451641834445
1703,-0.49385467143497785
1704,-0.5341253528819948
1705,-0.5525075403196292
1706,-0.5796240904472343
1707,-0.6331229245893084
1708,-0.6480253848766055
1709,-0.6944560642342418
1710,-0.7333004815880763
1711,-0.7823867935821387
1712,-0.8428515149273459
1713,-0.8348476451083484
1714,-0.9019061665723109
1715,-0.912310945211912
1716,-0.9628333235686315
1717,-1.007038188944955
1718,-0.7887746636357378
1719,-0.3563798407677454
1720,-0.15434740783963785
1721,-0.15714517951660667
1722,-0.1576151599121418
1723,-0.16541408077593156
1724,-0.11806304325228056
1725,-0.13552552716266786
1726,-0.143018737594087
1727,-0.12693914458745437
1728,-0.12815493492221008
1729,-0.14348630235082016
1730,-0.09705347943182352
1731,0.056878121653935354
1732,0.26420562678863146
1733,0.5215117524433661
1734,0.7230561254190864
1735,0.8556517750189385
1736,0.9141657236848955
1737,0.9208202909626257
1738,0.9569967245386317
1739,0.9880485044734069
1740,1.0092242732474326
1741,1.0610626992354761
1742,1.0480329064368104
1743,1.0861033820009351
1744,1.0820219702694833
1745,1.1008579106732908
1746,1.0863630652382692
1747,1.1312363500503888
1748,1.113726157545525
1749,1.1249476856085654
1750,1.1028160233102973
1751,1.1012779501779002
1752,1.1385207787797313
1753,1.144932793694487
1754,1.130593594824908
1755,1.1179611858097755
1756,1.1416134532597393
1757,1.105409669702471
1758,1.144349419207465
1759,1.1127198992463179
1760,1.1165087368183466
1761,1.1095012951036278
1762,1.12700951281779
1763,1.1120788254202763
1764,1.1322127361604297
1765,1.1329319666782396
1766,1.137091930712064
1767,1.1352163123467542
1768,1.1534019859258244
1769,1.1551424985938177
1770,1.140331357369792
1771,1.134004164935374
1772,1.1337665419370737
1773,1.1258680033218191
1774,1.1357880294789744
1775,1.1581709706272332
1776,1.1470562787411402
1777,1.1634196511289596
1778,1.1811453507161713
1779,1.1597762340558548
1780,1.1814090809695152
1781,1.187417794905736
1782,1.155298911586841
1783,1.1665652687037313
1784,1.1534896574984732
1785,1.179755968014218
1786,1.1404164669342405
1787,1.1671383190371631
1788,1.1183783705673866
1789,1.129628768200085
1790,1.1245028531286707
1791,1.1094361061316362
1792,1.0908868059456769
1793,1.1232494634749213
1794,1.0779532965905199
1795,1.0701587237460803
1796,1.065900934931556
1797,1.0757531646535348
1798,1.1009676083393638
1799,1.0595278260034744
1800,1.0598955474737253
1801,1.0679064760385428
1802,1.070146717540587
1803,1.0648149912176905
1804,1.0235270600648063
1805,1.0261238611198793
1806,1.0150322131708756
1807,0.9878765023781926
1808,1.004663946279962
1809,0.997729143587397
1810,0.977474427418451
1811,0.944547128075389
1812,0.9733849353567205
1813,0.9514142456866141
1814,0.9402814461877218
1815,0.9288177907331858
1816,0.9414576550181917
1817,0.8845591219014677
1818,0.9120881014123787
1819,0.8993191493219848
1820,0.8837795821890859
1821,0.8503699571812613
1822,0.8232346269680761
1823,0.8119913292299203
1824,0.7288109099795141
1825,0.6941236645490387
1826,0.6671336382612296
1827,0.6814127034490225
1828,0.6258433225703226
1829,0.6112176487737468
1830,0.6200814178889711
1831,0.6817261738519027
1832,0.6890338896698764
1833,0.7439343086760521
1834,0.7185089921413852
1835,0.7213591927715732
1836,0.6931291775683253
1837,0.6594177358151263
1838,0.6494943338098138
1839,0.6392003725513125
1840,0.5917267224913869
1841,0.5721199101404637
1842,0.5447922318331522
1843,0.5365374233588351
1844,0.4848498257079088
1845,0.4565192816961203
1846,0.44741080099742736
1847,0.42654403390111173
1848,0.43128778412667135
1849,0.3801630122650739
1850,0.3769952046109548
1851,0.39694250850422197
1852,0.4260219214234269
1853,0.38799547216508157
1854,0.43804769844126845
1855,0.4297875260613271
1856,0.4507720420106063
1857,0.47723819808301604
1858,0.44979680532444855
1859,0.49732195240167276
1860,0.5118436993577784
1861,0.5241405055249926
1862,0.49506346300709336
1863,0.5348390378917309
1864,0.5475739772571246
1865,0.5913630280282536
1866,0.6028386485830584
1867,0.6621580843627881
1868,0.7056124857532282
1869,0.687984359095656
1870,0.6689672344723361
1871,0.6993025281524152
1872,0.6799627205536025
1873,0.685000518419532
1874,0.6739171252261531
1875,0.6765939190063752
1876,0.7072489343458466
1877,0.7309403006943076
1878,0.6898931735186662
1879,0.7169218630765828
1880,0.6921117508272565
1881,0.6969562225556916
1882,0.699312514112223
1883,0.7279209853390978
1884,0.7212304607764921
1885,0.7339497505780406
1886,0.7168245219891118
1887,0.7130853316992589
1888,0.7263509155951144
1889,0.7619447110983402
1890,0.7568790541118267
1891,0.7701929177255491
1892,0.7475947315679374
1893,0.7602711762408316
1894,0.7451229430288078
1895,0.7599503601820108
1896,0.7775871422080354
1897,0.7861988081938898
1898,0.7785580343546501
1899,0.7607301417410073
1900,0.8047762556719833
1901,0.7765867117162766
1902,0.7941850429579331
1903,0.8106590086272554
1904,0.8303783431604235
1905,0.820362269751687
1906,0.8457726278992543
1907,0.8438778877747752
1908,0.8610121775646944
1909,0.8182217580074087
1910,0.8631826065181478
1911,0.8765423146370179
1912,0.8510394029645025
1913,0.8459373795982561
1914,0.8578805155400264
1915,0.9038553262085882
1916,0.87374641531392
1917,0.8826207297679922
1918,0.8861918199141694
1919,0.9271203991860715
